2.245,1.473,-0.522,2.671,1.864,1.224,0.552,0.418,-0.065,-0.36,0,0,0,0,0,1,0
-0.633,2.748,2.85,-2.604,-1.761,-0.937,-0.407,0.231,1.054,1.357,0,0,0,0,0,1,0
1.411,2.192,0.844,-2.454,-1.629,-0.823,-0.255,0.138,0.899,1.353,0,0,0,0,0,1,0
-1.896,-1.408,0.728,-2.355,-1.546,-0.725,0.025,0.52,1.045,1.115,0,0,0,0,0,1,0
-1.385,1.973,-2.29,2.256,1.677,1.607,0.849,0.516,-0.117,-0.799,0,0,0,0,0,1,0
-0.433,-0.575,-2.855,2.203,1.528,1.401,0.893,0.705,0.421,-0.343,0,0,0,0,0,1,0
-1.827,-1.256,-0.096,2.283,1.871,1.473,0.989,0.806,0.301,-0.121,0,0,0,0,0,1,0
-2.791,-2.756,-2.351,2.3,1.864,1.105,0.633,0.445,-0.026,-0.081,0,0,0,0,0,1,0
1.028,-1.569,-1.046,2.434,1.677,0.843,0.093,-0.589,-0.79,-1.296,0,0,0,0,0,1,0
-2.976,-2.035,-2.978,2.334,1.546,0.726,-0.037,-0.167,-0.237,-1.05,0,0,0,0,0,1,0
-1.58,-2.642,1.64,-2.774,-1.959,-1.177,-0.911,-0.296,0.404,0.992,0,0,0,0,0,1,0
1.245,-0.668,-2.748,2.317,1.883,1.164,0.683,0.331,-0.351,-0.695,0,0,0,0,0,1,0
0.168,-0.546,0.08,-2.256,-1.466,-1.274,-0.443,-0.319,0.338,1.035,0,0,0,0,0,1,0
1.361,-1.57,-0.966,2.308,1.555,1.014,0.933,0.768,-0.08,-0.22,0,0,0,0,0,1,0
0.256,1.389,-0.031,2.493,1.684,1.191,0.623,-0.081,-0.509,-0.72,0,0,0,0,0,1,0
-1.178,-1.607,-0.569,2.227,1.572,1.336,0.609,0.516,-0.319,-0.485,0,0,0,0,0,1,0
2.278,-1.281,0.818,-2.287,-1.773,-1.697,-0.975,-0.429,-0.037,0.607,0,0,0,0,0,1,0
1.944,2.567,-2.871,2.16,1.679,1.499,0.818,0.113,-0.553,-0.663,0,0,0,0,0,1,0
-0.839,1.903,-0.257,2.481,1.8,1.319,0.928,0.84,0.055,-0.333,0,0,0,0,0,1,0
2.549,1.166,0.795,-2.435,-1.744,-1.45,-0.884,-0.17,0.436,0.53,0,0,0,0,0,1,0
-1.179,-2.35,1.359,-2.216,-1.897,-1.646,-0.859,-0.362,-0.024,0.659,0,0,0,0,0,1,0
1.087,-1.618,1.76,2.5,1.654,0.845,0.498,0.485,-0.163,-0.727,0,0,0,0,0,1,0
-1.705,-0.421,1.882,-2.281,-1.704,-0.883,-0.147,-0.109,0.634,1.156,0,0,0,0,0,1,0
-2.118,-1.544,1.519,-2.296,-1.601,-0.822,-0.768,-0.085,0.666,1.26,0,0,0,0,0,1,0
2.71,1.905,0.672,-2.213,-1.87,-1.167,-0.891,-0.063,0.6,0.643,0,0,0,0,0,1,0
1.195,0.567,-1.107,2.175,1.385,0.73,0.255,-0.012,-0.788,-1.025,0,0,0,0,0,1,0
0.682,2.878,-0.524,2.216,1.518,1.313,0.913,0.789,-0.008,-0.79,0,0,0,0,0,1,0
-2.557,-0.324,-0.062,2.768,1.963,1.388,0.875,0.062,-0.357,-0.908,0,0,0,0,0,1,0
-1.179,-1.371,-2.526,2.393,1.727,1.493,0.858,0.205,0.151,-0.432,0,0,0,0,0,1,0
1.509,1.879,-0.877,-2.245,-1.644,-0.855,-0.595,-0.331,0.093,0.811,0,0,0,0,0,1,0
-1.868,-2.746,2.419,-2.174,-1.537,-0.702,-0.328,0.112,0.645,1.14,0,0,0,0,0,1,0
-2.711,1.343,-0.477,2.283,1.871,1.108,0.482,0.295,-0.2,-0.202,0,0,0,0,0,1,0
0.351,-2.597,-2.659,2.534,1.811,1.045,0.355,-0.209,-0.654,-1.186,0,0,0,0,0,1,0
-1.249,-2.002,-0.308,2.312,1.46,0.711,-0.09,-0.914,-1.615,-1.837,0,0,0,0,0,1,0
-0.631,-0.494,1.758,-2.291,-1.761,-1.34,-0.611,-0.45,-0.113,0.086,0,0,0,0,0,1,0
0.498,-1.501,2.167,-2.523,-1.855,-1.206,-0.85,-0.363,0.095,0.464,0,0,0,0,0,1,0
1.602,-0.044,-1.631,-2.192,-1.378,-0.851,-0.279,0.184,0.884,1.623,0,0,0,0,0,1,0
-0.261,-1.684,1.795,2.354,1.566,0.935,0.507,-0.004,-0.501,-1.356,0,0,0,0,0,1,0
2.42,1.417,-0.228,2.285,1.898,1.105,0.88,0.652,-0.05,-0.187,0,0,0,0,0,1,0
-1.726,2.581,2.964,-2.426,-1.755,-1.017,-0.725,-0.415,0.096,0.493,0,0,0,0,0,1,0
-0.281,2.397,1.235,-2.27,-1.485,-0.665,0.162,0.64,0.989,1.006,0,0,0,0,0,1,0
1.277,-1.866,0.413,2.622,1.803,1.263,0.471,-0.118,-0.267,-0.899,0,0,0,0,0,1,0
2.984,-1.084,-0.662,2.261,1.917,1.294,0.742,0.284,-0.127,-0.715,0,0,0,0,0,1,0
2.897,-2.347,1.591,-2.376,-1.719,-1.217,-0.638,-0.456,-0.164,0.484,0,0,0,0,0,1,0
0.618,1.703,0.063,-2.725,-1.94,-1.113,-0.917,-0.074,0.12,0.139,0,0,0,0,0,1,0
0.609,-1.176,0.817,2.374,1.748,1.009,0.917,0.192,-0.25,-0.606,0,0,0,0,0,1,0
-2.969,1.55,1.803,-2.392,-1.584,-1.23,-0.391,-0.06,0.15,0.788,0,0,0,0,0,1,0
-2.116,2.291,-1.075,2.26,1.615,1.089,0.963,0.467,-0.007,-0.216,0,0,0,0,0,1,0
-2.62,2.403,-0.133,2.234,1.831,1.107,0.367,-0.093,-0.406,-1.023,0,0,0,0,0,1,0
2.499,-2.713,0.867,-2.197,-1.505,-0.661,-0.354,-0.187,0.044,0.412,0,0,0,0,0,1,0
2.406,-2.031,-1.908,2.148,1.371,0.919,0.717,-0.099,-0.225,-0.589,0,0,0,0,0,1,0
1.825,0.325,-2.078,2.632,1.923,1.185,0.643,0.191,-0.007,-0.337,0,0,0,0,0,1,0
-0.237,1.101,1.337,-2.174,-1.395,-0.616,-0.131,0.427,0.961,1.241,0,0,0,0,0,1,0
-0.486,-0.915,2.634,-2.689,-1.918,-1.508,-0.718,-0.446,0.098,0.644,0,0,0,0,0,1,0
-0.455,-0.68,1.169,2.438,1.661,0.838,0.424,0.365,-0.25,-0.625,0,0,0,0,0,1,0
-1.712,1.471,2.326,-2.77,-1.953,-1.111,-0.692,-0.577,-0.265,0.332,0,0,0,0,0,1,0
0.329,-2.363,2.645,-2.233,-1.441,-0.748,0.034,0.719,1.281,1.878,0,0,0,0,0,1,0
-2.395,-0.851,2.793,-2.207,-1.568,-1.546,-0.719,-0.474,0.361,0.586,0,0,0,0,0,1,0
2.345,-1.84,1.783,-2.629,-1.784,-1.037,-0.9,-0.723,-0.234,0.428,0,0,0,0,0,1,0
-2.63,1.935,-1.336,2.209,1.419,0.958,0.398,-0.054,-0.4,-0.642,0,0,0,0,0,1,0
-1.359,-2.434,1.334,-2.302,-1.881,-1.096,-0.408,0.092,0.656,1.048,0,0,0,0,0,1,0
-0.526,0.885,0.461,-2.182,-1.503,-1.39,-0.577,-0.311,-0.022,0.648,0,0,0,0,0,1,0
2.462,-2.654,2.42,-2.457,-1.989,-1.551,-0.818,-0.335,-0.035,0.282,0,0,0,0,0,1,0
2.913,-0.117,-1.416,2.326,1.856,1.25,0.47,-0.133,-0.382,-0.912,0,0,0,0,0,1,0
-0.92,-2.402,-1.921,2.284,1.584,1.397,0.764,0.583,0.107,-0.044,0,0,0,0,0,1,0
1.549,-2.626,-2.279,2.358,1.593,1.265,0.807,0.315,-0.006,-0.436,0,0,0,0,0,1,0
-2.876,1.881,-0.12,-2.75,-1.95,-1.214,-0.78,-0.027,0.429,0.959,0,0,0,0,0,1,0
0.658,2.621,-0.931,2.415,1.874,1.404,0.629,-0.066,-0.715,-1.297,0,0,0,0,0,1,0
0.738,-0.81,0.719,-2.381,-1.914,-1.392,-0.873,-0.688,-0.2,0.216,0,0,0,0,0,1,0
1.721,-2.188,2.324,-2.645,-1.816,-1.626,-0.769,-0.165,0.69,1.388,0,0,0,0,0,1,0
-1.51,1.296,-2.876,2.659,1.817,1.503,0.874,0.215,-0.377,-0.404,0,0,0,0,0,1,0
0.446,1.299,-2.197,2.599,1.959,1.211,0.659,0.424,-0.347,-1.139,0,0,0,0,0,1,0
-1.439,1.3,-1.018,2.763,1.98,1.66,0.969,0.271,0.165,-0.63,0,0,0,0,0,1,0
-0.576,2.436,-1.246,2.684,1.978,1.556,0.977,0.831,0.638,-0.169,0,0,0,0,0,1,0
-2.631,2.09,2.922,-2.272,-1.436,-0.832,-0.239,-0.033,0.35,0.865,0,0,0,0,0,1,0
-1.626,-1.633,0.038,-2.361,-1.518,-1.043,-0.497,-0.026,0.119,0.333,0,0,0,0,0,1,0
-2.966,0.892,-0.058,-2.422,-1.999,-1.202,-0.871,-0.097,0.473,0.497,0,0,0,0,0,1,0
2.43,-1.929,2.463,-2.144,-1.612,-0.987,-0.983,-0.733,0.011,0.864,0,0,0,0,0,1,0
2.286,-1.87,-0.943,-2.176,-1.427,-0.837,-0.362,0.188,1.017,1.705,0,0,0,0,0,1,0
-1.957,-0.235,1.092,-2.283,-1.7,-0.987,-0.241,-0.12,-0.071,0.767,0,0,0,0,0,1,0
-1.714,2.783,-0.768,-2.566,-1.938,-1.565,-0.766,-0.007,0.345,0.381,0,0,0,0,0,1,0
1.503,-0.178,2.168,-2.25,-1.672,-0.93,-0.344,-0.276,0.357,0.811,0,0,0,0,0,1,0
-1.079,-1.354,0.614,-2.344,-1.62,-1.189,-0.93,-0.356,0.096,0.802,0,0,0,0,0,1,0
-0.518,-2.951,-0.393,2.149,1.574,0.897,0.672,-0.185,-0.947,-1.575,0,0,0,0,0,1,0
-1.671,-2.946,-1.952,2.518,1.847,1.263,0.534,0.011,-0.378,-0.634,0,0,0,0,0,1,0
0.854,-1.465,1.479,-2.338,-1.774,-1.221,-0.466,0.135,0.803,0.865,0,0,0,0,0,1,0
-0.35,2.67,-2.726,2.182,1.599,1.246,0.842,0.774,0.157,-0.228,0,0,0,0,0,1,0
-2.577,2.332,-1.633,2.498,1.986,1.237,0.815,0.26,-0.252,-0.825,0,0,0,0,0,1,0
-0.23,-1.907,0.612,-2.508,-1.995,-1.235,-0.666,-0.035,0.657,1.289,0,0,0,0,0,1,0
2.802,-1.682,-2.359,2.511,1.783,1.214,0.368,0.305,0.247,-0.215,0,0,0,0,0,1,0
0.237,2.964,-1.044,2.589,1.732,1.508,0.652,0.003,-0.397,-0.579,0,0,0,0,0,1,0
-2.563,2.058,-0.682,2.169,1.465,0.939,0.577,0.364,0.29,-0.496,0,0,0,0,0,1,0
-1.409,0.066,0.118,-2.392,-1.582,-1.377,-0.963,-0.563,-0.05,0.616,0,0,0,0,0,1,0
2.086,-0.714,0.913,2.365,1.814,1.606,0.95,0.097,-0.013,-0.118,0,0,0,0,0,1,0
1.251,-1.981,0.057,-2.519,-1.954,-1.409,-0.872,-0.705,-0.299,0.015,0,0,0,0,0,1,0
0.583,0.527,-0.754,-0.213,-0.125,-0.974,-0.744,0.227,-1.565,0.581,0,0,0,0,0,0,1
0.211,-0.23,-0.574,0.378,-1.09,-0.318,0.791,-0.147,0.422,0.798,0,0,0,0,0,0,1
-0.09,0.508,0.37,-0.518,-0.863,-0.874,0.554,-0.015,-1.864,0.366,0,0,0,0,0,0,1
-0.333,-0.449,-2.482,0.106,0.244,-0.83,0.169,-0.121,0.767,0.146,0,0,0,0,0,0,1
-0.643,-0.825,-0.504,-2.179,0.281,0.884,-0.463,-0.099,0.595,-0.912,0,0,0,0,0,0,1
0.8,0.578,-0.334,0.502,-0.23,-0.356,1.026,0.489,0.43,-0.018,0,0,0,0,0,0,1
-0.37,0.344,0.199,-1.214,-0.974,-0.275,-0.064,0.15,-0.617,-0.761,0,0,0,0,0,0,1
0.966,-0.603,-0.516,-0.553,0.516,-1.955,0.637,-0.294,0.891,0.177,0,0,0,0,0,0,1
-0.232,0.469,0.715,-0.075,0.14,0.108,0.017,-0.736,-2.766,0.575,0,0,0,0,0,0,1
0.672,0.586,0.621,-0.286,-0.274,2.287,0.449,0.847,-0.958,0.858,0,0,0,0,0,0,1
-0.945,-0.833,-0.797,-0.227,-0.673,0.517,1.235,-0.418,0.962,-0.87,0,0,0,0,0,0,1
-0.047,0.723,-0.735,-0.062,0.588,-0.215,-2.442,-0.3,0.475,0.89,0,0,0,0,0,0,1
-0.038,-0.217,-0.772,0.698,-0.24,1.039,0.529,-0.485,-0.475,0.54,0,0,0,0,0,0,1
-0.19,-0.205,-0.755,0.508,-2.318,0.58,0.261,0.267,0.462,-0.515,0,0,0,0,0,0,1
-0.507,0.275,1.216,0.881,0.257,-0.301,0.95,-0.164,-0.741,-0.518,0,0,0,0,0,0,1
-0.927,0.091,-2.4,0.686,-0.935,0.043,0.971,0.123,0.095,-0.227,0,0,0,0,0,0,1
2.413,0.233,-0.921,0.634,-0.469,0.684,-0.251,0.041,0.252,0.045,0,0,0,0,0,0,1
0.425,0.846,-0.116,-0.133,2.383,-0.39,0.864,0.37,0.971,0.063,0,0,0,0,0,0,1
-0.466,0.631,-0.507,-0.851,1.979,-0.134,0.81,-0.499,-0.902,-0.977,0,0,0,0,0,0,1
0.794,-0.533,-0.104,-0.747,-0.071,1.522,-0.811,0.716,-0.105,0.461,0,0,0,0,0,0,1
-2.216,0.155,-0.989,0.083,0.111,-0.825,0.168,-0.574,-0.679,0.103,0,0,0,0,0,0,1
-1.974,0.014,-0.344,0.091,-0.869,-0.853,0.622,-0.798,0.826,0.648,0,0,0,0,0,0,1
-0.331,-0.295,-0.17,-0.761,-2.521,0.851,0.375,-0.354,0.371,0.667,0,0,0,0,0,0,1
0.773,0.885,-2.217,-0.574,-0.292,-0.935,0.595,-0.222,-0.826,-0.847,0,0,0,0,0,0,1
0.73,0.502,-0.397,-0.593,0.3,1.591,0.003,0.232,0.699,0.084,0,0,0,0,0,0,1
0.343,-0.924,-0.908,0.402,0.021,-2.161,-0.254,-0.711,0.108,-0.739,0,0,0,0,0,0,1
2.315,-0.467,-0.504,0.499,0.769,-0.42,-0.942,0.871,-0.318,0.175,0,0,0,0,0,0,1
0.535,-0.101,0.407,-0.302,-0.169,-1.431,-0.122,-0.392,0.248,-0.141,0,0,0,0,0,0,1
-1.61,0.757,-0.024,0.699,-0.56,0.518,-0.172,0.787,-0.9,0.837,0,0,0,0,0,0,1
0.179,0.602,-0.836,0.555,-0.491,-0.402,-0.036,1.038,0.225,-0.012,0,0,0,0,0,0,1
-0.399,-0.853,0.727,-1.299,-0.641,0.244,-0.003,0.717,-0.293,-0.556,0,0,0,0,0,0,1
-0.522,0.615,-0.301,-0.681,2.889,-0.014,0.912,0.402,-0.128,-0.309,0,0,0,0,0,0,1
0.324,0.502,-0.942,0.488,0.662,1.389,0.795,-0.609,-0.203,-0.978,0,0,0,0,0,0,1
0.177,1.51,-0.94,-0.538,0.229,-0.502,0.908,0.955,0.332,0.75,0,0,0,0,0,0,1
-0.861,0.251,-0.728,0.636,-0.164,0.831,-0.174,1.224,-0.815,0.64,0,0,0,0,0,0,1
0.747,0.97,-0.66,-2.27,-0.979,0.913,0.418,-0.078,0.61,-0.976,0,0,0,0,0,0,1
-0.459,-0.396,-0.613,-0.89,0.946,0.04,-0.749,2.547,-0.625,0.073,0,0,0,0,0,0,1
0.643,0.911,-1.52,-0.634,-0.373,-0.426,-0.379,0.986,0.672,0.154,0,0,0,0,0,0,1
-0.858,0.733,2.357,-0.356,0.68,0.774,0.433,0.957,-0.565,-0.168,0,0,0,0,0,0,1
0.091,0.535,-0.703,-0.319,0.195,-1.869,0.188,0.859,-0.242,0.458,0,0,0,0,0,0,1
-0.617,0.522,-0.773,0.375,2.709,-0.54,0.792,0.569,-0.171,0.415,0,0,0,0,0,0,1
0.978,-0.967,0.919,0.56,-1.395,0.743,0.776,-0.461,0.55,-0.888,0,0,0,0,0,0,1
-0.847,0.019,0.449,1.616,0.595,-0.94,0.54,-0.313,0.455,0.155,0,0,0,0,0,0,1
0.628,0.157,-0.849,0.428,2.337,-0.62,0.656,0.683,0.701,-0.986,0,0,0,0,0,0,1
-2.193,0.067,0.282,0.374,0.663,-0.31,0.479,0.25,-0.168,-0.759,0,0,0,0,0,0,1
0.479,1.828,0.735,0.384,0.315,0.586,-0.763,0.664,0.356,0.997,0,0,0,0,0,0,1
0.811,0.545,2.36,-0.42,0.592,-0.155,0.961,0.541,0.62,0.58,0,0,0,0,0,0,1
0.53,0.104,0.93,-0.643,0.884,0.827,-1.898,0.506,0.227,0.368,0,0,0,0,0,0,1
-0.315,-0.171,0.546,-1.083,-0.493,-0.841,0.449,0.582,0.126,0.85,0,0,0,0,0,0,1
0.034,-0.803,0.093,-0.432,0.151,-0.703,0.578,0.194,-1.448,0.909,0,0,0,0,0,0,1
0.72,-0.315,-1.535,0.182,0.804,-0.485,0.171,-0.691,0.678,0.472,0,0,0,0,0,0,1
-0.786,-0.263,0.739,0.448,-0.888,-0.238,0.609,-2.498,0.987,-0.015,0,0,0,0,0,0,1
0.368,0.298,0.588,-0.41,0.225,0.58,0.182,2.86,-0.733,0.101,0,0,0,0,0,0,1
-0.165,0.433,0.001,-0.905,0.726,-0.259,-0.974,-0.162,1.908,0.744,0,0,0,0,0,0,1
0.47,-0.119,2.846,0.933,0.782,-0.713,0.644,0.039,0.101,-0.005,0,0,0,0,0,0,1
0.445,0.068,-0.14,-0.219,0.975,-1.322,-0.888,0.891,0.089,-0.84,0,0,0,0,0,0,1
0.312,0.969,0.378,-0.641,-0.384,-0.947,-0.826,0.808,1.793,0.251,0,0,0,0,0,0,1
-0.403,-0.609,-0.834,0.438,-0.163,-1.429,0.318,0.878,-0.359,0.657,0,0,0,0,0,0,1
0.653,0.238,1.66,0.043,-0.606,0.088,-0.405,0.762,-0.043,-0.687,0,0,0,0,0,0,1
-0.601,-0.126,0.449,0.426,-0.936,-0.728,-1.097,0.906,-0.468,0.962,0,0,0,0,0,0,1
2.272,-0.193,-0.507,-0.279,-0.594,0.352,0.177,0.534,-0.613,-0.356,0,0,0,0,0,0,1
-0.436,-2.738,-0.713,0.299,0.303,0.687,-0.837,-0.757,0.715,0.406,0,0,0,0,0,0,1
0.007,0.2,0.942,-0.421,0.982,-0.962,0.469,-0.644,2.314,-0.236,0,0,0,0,0,0,1
0.844,0.011,-0.313,-0.267,1.65,0.79,-0.568,-0.812,-0.361,0.713,0,0,0,0,0,0,1
-0.695,0.456,-0.796,1.265,0.707,-0.088,-0.413,0.516,-0.22,0.954,0,0,0,0,0,0,1
2.341,-0.305,-0.436,0.461,-0.106,-0.454,0.458,0.65,0.75,0.908,0,0,0,0,0,0,1
-0.878,-0.701,0.649,0.468,0.675,0.391,-0.015,-1.521,-0.9,-0.245,0,0,0,0,0,0,1
-0.385,0.189,0.796,0.23,-0.778,0.134,2.133,0.498,-0.581,0.899,0,0,0,0,0,0,1
0.212,-0.595,2.095,0.889,-0.62,-0.42,-0.672,-0.749,-0.515,-0.748,0,0,0,0,0,0,1
-1.066,-0.075,0.91,0.264,0.342,0.756,-0.22,-0.328,-0.092,-0.952,0,0,0,0,0,0,1
-0.541,0.276,-0.595,0.958,-0.106,-0.301,-0.646,-2.562,0.713,-0.219,0,0,0,0,0,0,1
-0.597,-0.545,-0.905,0.533,-2.359,0.531,0.147,-0.57,0.325,-0.794,0,0,0,0,0,0,1
0.886,0.417,-0.81,-0.704,-0.874,2.722,-0.076,-0.63,0.947,0.647,0,0,0,0,0,0,1
-0.536,0.82,0.559,2.804,0.543,-0.18,-0.734,-0.337,0.102,0.832,0,0,0,0,0,0,1
-0.735,-0.816,-0.041,0.41,0.471,0.318,0.565,-0.903,1.954,0.084,0,0,0,0,0,0,1
-0.154,0.493,-2.695,-0.923,-0.952,-0.945,0.912,-0.448,0.724,-0.824,0,0,0,0,0,0,1
0.461,0.386,0.382,-0.507,0.626,-2.709,0.276,-0.677,0.008,0.515,0,0,0,0,0,0,1
-1.408,0.227,0.694,-0.305,0.675,0.396,-0.647,-0.939,0.1,0.088,0,0,0,0,0,0,1
0.238,-0.524,1.27,-0.055,-0.227,-0.839,-0.026,0.971,0.249,0.758,0,0,0,0,0,0,1
-0.529,0.114,0.123,-2.942,-0.782,0.596,-0.183,0.835,-0.85,-0.423,0,0,0,0,0,0,1
0.901,0.244,0.112,0.22,0.101,-0.801,0.136,-2.08,0.735,-0.471,0,0,0,0,0,0,1
0.499,0.44,-2.664,0.099,0.522,-0.294,0.586,-0.359,-0.34,0.086,0,0,0,0,0,0,1
-0.839,-0.406,-1.816,-0.999,-0.274,0.463,0.891,0.181,0.314,-0.889,0,0,0,0,0,0,1
0.031,0.307,0.558,0.076,-0.794,0.095,-0.615,0.042,1.636,-0.023,0,0,0,0,0,0,1
-2.229,0.897,0.618,0.611,-0.099,0.222,-0.631,0.104,0.097,-0.074,0,0,0,0,0,0,1
0.901,-0.558,-0.101,0.578,-0.222,-0.61,-1.285,0.058,-0.226,0.66,0,0,0,0,0,0,1
0.544,2.836,-0.919,0.666,-0.691,0.346,0.645,0.52,0.855,0.334,0,0,0,0,0,0,1
0.133,-0.428,0.831,-2.22,-0.053,0.117,-0.082,-0.143,-0.854,0.647,0,0,0,0,0,0,1
0.739,0.411,0.403,-0.507,-0.668,0.059,-0.563,-0.156,-2.097,0.254,0,0,0,0,0,0,1
0.542,-0.766,0.777,-0.702,-0.947,-0.763,1.865,0.254,0.715,-0.524,0,0,0,0,0,0,1
-0.368,0.646,0.823,0.114,-2.945,-0.601,-0.706,0.344,-0.277,-0.488,0,0,0,0,0,0,1
-0.277,-1.509,-0.892,-0.697,0.845,-0.586,0.09,-0.411,0.058,0.073,0,0,0,0,0,0,1
1.78,0.459,0.673,0.872,0.52,0.149,-0.18,-0.248,-0.924,-0.315,0,0,0,0,0,0,1
-0.755,0.352,-0.596,0.352,0.18,-0.128,-0.137,0.398,1.719,0.681,0,0,0,0,0,0,1
1.465,0.271,0.217,-0.331,-0.337,0.322,0.387,-0.73,0.803,-0.056,0,0,0,0,0,0,1
-0.91,-0.525,-0.074,-0.819,0.276,0.838,2.897,0.02,-0.4,-0.039,0,0,0,0,0,0,1
-0.891,2.772,-0.837,0.084,0.303,-0.562,-0.304,-0.312,0.064,0.866,0,0,0,0,0,0,1
0.905,0.303,-2.565,-0.231,-0.571,-0.46,0.277,-0.836,-0.179,0.542,0,0,0,0,0,0,1
0.487,-0.818,0.558,-0.082,0.289,0.324,1.369,-0.204,-0.755,-0.354,0,0,0,0,0,0,1
0.938,-0.734,-0.759,-0.792,0.872,-0.732,-0.742,1.741,-0.361,-0.461,0,0,0,0,0,0,1
0.697,-0.066,-0.795,0.263,1.021,-0.716,-0.048,0.74,0.59,-0.018,0,0,0,0,0,0,1
0.244,-2.971,-0.194,-0.101,0.829,-0.681,-0.89,0.375,-0.142,-0.982,0,0,0,0,0,0,1
0.422,-0.871,-0.15,-0.432,-0.862,-0.203,0.784,-0.933,-2.501,-0.736,0,0,0,0,0,0,1
0.336,-0.451,-0.231,-0.463,-0.883,1.356,0.352,0.725,-0.404,-0.124,0,0,0,0,0,0,1
-1.992,-0.839,-0.601,-0.994,0.699,0.275,-0.73,0.321,0.107,-0.696,0,0,0,0,0,0,1
0.705,-0.683,-0.818,0.581,-0.623,0.762,-2.504,0.963,0.378,0.039,0,0,0,0,0,0,1
0.888,-2.771,0.806,0.503,-0.322,0.802,0.547,-0.991,-0.436,0.248,0,0,0,0,0,0,1
-0.127,-0.331,-0.425,1.064,-0.525,0.027,-0.874,-0.482,-0.351,-0.828,0,0,0,0,0,0,1
-0.554,0.167,-0.597,-0.283,-0.896,0.204,0.06,-1.918,0.106,0.398,0,0,0,0,0,0,1
0.117,-0.057,0.206,0.215,1.537,0.906,0.683,-0.206,-0.441,-0.49,0,0,0,0,0,0,1
-0.106,0.62,0.226,0.586,-0.294,-0.681,-2.015,0.775,0.74,0.088,0,0,0,0,0,0,1
-0.449,-0.572,-0.794,-0.206,0.873,0.886,-0.01,-2.724,0.978,0.442,0,0,0,0,0,0,1
-2.433,-0.544,-0.611,0.097,-0.146,0.802,-0.213,0.887,-0.115,-0.262,0,0,0,0,0,0,1
0.803,1.621,-0.141,-0.036,0.045,0.76,0.995,0.949,-0.273,0.009,0,0,0,0,0,0,1
0.458,-0.091,0.916,0.197,0.969,-0.674,2.196,0.178,-0.433,-0.98,0,0,0,0,0,0,1
-0.924,0.019,-0.019,-0.146,-0.614,-1.198,-0.153,0.224,-0.03,-0.845,0,0,0,0,0,0,1
0.614,-0.589,0.317,0.319,-0.935,-0.068,0.87,0.105,-2.767,-0.77,0,0,0,0,0,0,1
0.034,-0.328,0.613,0.344,0.964,-2.39,-0.534,0.621,0.12,0.133,0,0,0,0,0,0,1
-0.962,-0.76,0.005,-0.151,0.602,2.643,0.523,-0.604,0.401,0.049,0,0,0,0,0,0,1
-1.17,-0.502,-0.77,0.251,-0.401,-0.407,0.032,-0.175,-0.397,0.227,0,0,0,0,0,0,1
0.788,0.312,0.337,-0.486,-0.294,-0.241,-0.821,-0.25,2.704,0.939,0,0,0,0,0,0,1
-1.918,-0.759,-0.54,-0.916,-0.374,0.1,-0.091,-0.586,0.389,0.755,0,0,0,0,0,0,1
-0.073,0.918,-0.797,-0.282,-0.655,0.055,-2.014,0.426,0.822,0.292,0,0,0,0,0,0,1
0.903,0.366,0.244,-0.183,0.007,0.574,0.702,1.776,-0.652,-0.704,0,0,0,0,0,0,1
-0.334,0.577,0.205,-2.468,-0.611,0.858,-0.23,0.875,0.848,-0.345,0,0,0,0,0,0,1
-0.884,2.469,0.057,0.362,-0.457,0.228,0.968,0.199,0.928,-0.362,0,0,0,0,0,0,1
0.663,1.666,-0.398,-0.865,-0.425,0.299,0.037,0.977,0.831,0.235,0,0,0,0,0,0,1
-0.613,0.669,0.705,0.924,0.997,-0.759,-0.089,0.574,1.463,0.723,0,0,0,0,0,0,1
0.885,0.62,-0.751,-2.751,-0.041,-0.168,0.147,-0.602,-0.691,0.816,0,0,0,0,0,0,1
0.669,-0.006,-0.842,-0.858,0.229,-0.449,-0.231,0.796,-2.583,0.73,0,0,0,0,0,0,1
0.514,-2.129,0.276,0.37,-0.508,-0.672,-0.996,-0.663,-0.313,-0.876,0,0,0,0,0,0,1
-2.529,-0.015,0.719,0.743,0.162,-0.324,-0.81,0.132,-0.628,0.24,0,0,0,0,0,0,1
-0.765,0.959,-0.036,-0.41,0.099,0.26,-0.372,0.62,1.048,0.146,0,0,0,0,0,0,1
1.425,-0.077,0.465,0.956,0.643,0.994,-0.022,0.337,0.217,0.309,0,0,0,0,0,0,1
-0.173,0.072,1.353,-0.609,-0.927,0.775,-0.009,0.303,-0.69,0.507,0,0,0,0,0,0,1
-0.615,0.492,0.341,-1.775,0.399,0.119,-0.488,0.973,-0.829,0.109,0,0,0,0,0,0,1
0.811,-0.537,-0.403,-0.055,0.544,0.735,0.253,-0.632,-1.502,-0.673,0,0,0,0,0,0,1
-0.48,-0.001,-0.201,0.714,-2.351,-0.585,0.429,-0.913,0.042,1,0,0,0,0,0,0,1
-2.444,0.55,0.575,-0.894,-0.285,-0.132,-0.618,-0.279,0.04,-0.503,0,0,0,0,0,0,1
-0.716,0.679,-0.939,0.076,2.71,0.339,-0.276,-0.891,0.048,0.681,0,0,0,0,0,0,1
-0.253,-0.446,0.749,-2.435,0.135,0.267,-0.521,0.113,-0.368,-0.053,0,0,0,0,0,0,1
1.61,0.983,0.298,0.839,0.226,0.948,-0.857,-0.842,-0.251,-0.559,0,0,0,0,0,0,1
